Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,PR_PagePerSec,LogPageValues,Bounce_x_Exit,HighValueVisit,TotalPages,TotalPages_Bin,IsHolidaySeason,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.6659642105153301,0.5241427604888869,-0.27211881052827164,-0.043659840007001544,-0.32012244975065757,1.71273428750476,-0.14086214156155474,-0.2121906525534526,1.1790037642787783,-0.017553554615120204,0.3996284558425736,0,-0.21869360789367961,-0.4967889370524466,-0.2781034915716226,0,0.5763442793039042,3,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6513250211357514,-0.60950852914993,-0.4512318354171279,-0.1811395990398008,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.7638216559011844,0.3996284558425736,0,-0.0444874471901303,-0.4967889370524466,-0.31487218837822845,0,-0.6833661815818514,0,1,1,0,0,0,0,0,0,0,0
0.2004741466030166,-0.1867284114586009,-0.39236280339192453,-0.24558028861887005,0.5096756576075746,-0.08848402450023056,-0.4512318354171279,-0.8501293817785648,-0.32012244975065757,-0.31002199712741135,2.0757018394328397,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,-2.265653130801475,0,-0.1556883979213255,-0.4967889370524466,-0.31487218837822845,0,0.4909401802608021,3,0,0,0,0,0,1,0,0,0,0
-0.09873550907290124,-0.33090862995599984,-0.39236280339192453,-0.24558028861887005,-0.22711323467184383,-0.45217491844183066,-0.4512318354171279,-0.6419233703969914,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,-2.265653130801475,1,-0.12381709227934852,-0.4967889370524466,-0.31487218837822845,0,-0.23499466160556548,2,0,0,0,0,0,0,1,0,0,0
0.7988934579548522,-0.03689406674561763,-0.39236280339192453,-0.24558028861887005,-0.026170809504729692,-0.07625568070124134,-0.4512318354171279,-0.5907251807472735,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,0.4799585129089226,0.3996284558425736,0,-0.2154281107526784,-0.4967889370524466,-0.31487218837822845,0,0.021217635523740723,2,0,0,0,0,0,0,1,0,0,0
0.49968380227893444,0.3645488945608658,-0.39236280339192453,-0.24558028861887005,-0.4057287237092786,-0.17225148787853906,-0.4512318354171279,-0.6291238229845619,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,1.541120657628701,0.34788740052034994,-0.515065622139163,-2.265653130801475,1,-0.2486298106539114,-0.4967889370524466,-0.31487218837822845,0,-0.36310081017021856,1,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6736519572654307,-0.594890400871993,-0.4512318354171279,1.2524099476879753,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,-0.8987871451172926,-0.515065622139163,-2.265653130801475,0,-0.20377486412787044,-0.4967889370524466,-0.31487218837822845,0,-0.7047172063426268,0,0,0,0,0,0,0,0,0,1,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6736519572654307,-0.5580362464811377,-0.4512318354171279,0.17724779301795404,-0.32012244975065757,-0.31002199712741135,2.0757018394328397,-0.7966277559475039,-0.8987871451172926,-0.2663095883771416,0.3996284558425736,0,-0.25022732837548356,-0.4967889370524466,-0.31487218837822845,0,-0.7047172063426268,0,0,0,0,0,0,0,1,0,0,0
1.0981031136307702,0.8281872442387763,3.499378777590147,0.3894433349679514,-0.3164209791905612,-0.36065719985671785,-0.4512318354171279,-0.8234800685610242,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.2663095883771416,-2.265653130801475,0,-0.20044883940518685,-0.4967889370524466,-0.31487218837822845,0,-0.1282395378016879,2,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.628998085006072,-0.5797189455553664,-0.4512318354171279,-0.3244945386603082,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,0.34788740052034994,1.4749826479570083,0.3996284558425736,1,-0.1751580306441648,-0.4967889370524466,-0.31487218837822845,0,-0.6620151568210758,0,1,0,0,0,0,0,0,1,0,0
-0.09873550907290124,0.26842874889593316,-0.39236280339192453,-0.24558028861887005,-0.026170809504729692,-0.17883994006014445,-0.19276980449948145,-0.16462405468515773,0.6669562097410084,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,1.1790037642787783,-0.7638216559011844,0.3996284558425736,0,-0.1985835978818586,1.8279120904315065,-0.2693276316397797,1,-0.04283543875858583,2,0,0,0,0,0,0,1,0,0,0
-0.09873550907290124,0.617571042708262,-0.39236280339192453,-0.24558028861887005,0.08546387114366705,0.20107268913289703,-0.4512318354171279,-0.6244082047806655,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,1,-0.23217508745857815,-0.4967889370524466,-0.31487218837822845,0,0.06391968504529176,2,1,1,0,0,0,0,0,0,0,0
1.6965224249826059,0.9986277375750389,0.3859855128044898,-0.24558028861887005,1.0901759969792377,0.3422123431510657,-0.4004137280868856,-0.48338574344174223,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.18000916934748826,-0.4967889370524466,-0.3098100176559988,0,1.1741729726056187,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.42805565983895794,-0.4582229116554138,-0.4512318354171279,-0.7187206763748115,1.6330046419405895,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,0.34788740052034994,1.4749826479570083,0.3996284558425736,0,-0.18777087764897163,2.344981965133798,-0.31487218837822845,1,-0.46985593397409614,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.5396903404873546,-0.4523893863034414,1.7339471512637206,1.431603632965231,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,5.63218038138706,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,0,-0.22870943094233084,-0.4967889370524466,0.9083824407712552,0,-0.5766110577779737,1,1,0,0,0,0,0,0,1,0,0
-0.09873550907290124,-0.29132974644690995,0.3859855128044898,0.8100280110769696,-0.18245936241248512,0.16267579564726764,-0.28936673419520165,-0.5793477933233122,0.23045021665144225,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.8987871451172926,1.4749826479570083,0.3996284558425736,0,-0.2492003267390919,1.399937911903248,-0.30248087891649983,1,-0.1709415873232389,2,0,0,0,0,0,1,0,0,0,0
1.397312769306688,1.3610886400575941,0.3859855128044898,-0.24558028861887005,1.9832534421664116,1.8843781849363674,-0.1932482712904051,-0.46730250028624887,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,2.2212507492430724,0.3996284558425736,0,-0.22612702232800821,-0.4967889370524466,-0.2881764578599676,0,2.006862938275864,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6513250211357514,-0.4918943632517395,-0.4512318354171279,-0.1811395990398008,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,0.34788740052034994,-0.515065622139163,0.3996284558425736,1,-0.2595832239905694,-0.4967889370524466,-0.31487218837822845,0,-0.6833661815818514,0,0,0,0,0,0,0,1,0,0,0
0.2004741466030166,-0.3874498921118426,0.3859855128044898,-0.24558028861887005,0.42036791308885724,1.7693407776133647,-0.3604192056098911,-0.45481722277162945,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,-0.06767078135886422,-0.017553554615120204,0.3996284558425736,0,-0.26109549539829885,-0.4967889370524466,-0.3052025778713199,0,0.4268871059784755,3,0,0,0,1,0,0,0,0,0,0
-0.3979451647488191,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.04080999888430835,0.48786991604319413,-0.3146581487495749,-0.4628266432428437,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,0,-0.24908668526514147,-0.4967889370524466,-0.3005928646388339,0,-0.0001333892370347941,2,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.09315161789376773,-0.5425945616805,-0.4512318354171279,-0.5907251807472735,-0.32012244975065757,2.7241124298208454,-0.14086214156155474,-0.2121906525534526,-0.4832289632380784,-0.515065622139163,0.3996284558425736,0,0.1502263113729158,-0.4967889370524466,-0.31487218837822845,0,-0.14959056256246342,2,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.38340178757959925,-0.11846295248965105,-0.1150504612553781,-0.7325047927787585,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,1.541120657628701,-0.06767078135886422,0.4799585129089226,0.3996284558425736,1,-0.2503251389834972,-0.4967889370524466,-0.30150937015779516,0,-0.42715388445254515,1,0,0,0,0,0,0,1,0,0,0
0.2004741466030166,-0.27436736780015714,-0.39236280339192453,-0.24558028861887005,-0.5396903404873546,-0.5309704045282885,-0.4512318354171279,-0.225938014983304,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,0.9566835542346499,1.1790037642787783,-0.2663095883771416,0.3996284558425736,0,-0.1787678660350908,-0.4967889370524466,-0.31487218837822845,0,-0.5125579834956472,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,0.26407936018110184,-0.22095284601415216,-0.4512318354171279,-0.7955179608493883,19.35189254782517,-0.31002199712741135,6.508829801421628,6.216617484781111,2.425678309916421,3.962542985577222,-4.930934717445523,0,-0.14744000593416856,4.1454715659165045,-0.31487218837822845,1,0.19202583360994485,2,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.22711323467184383,0.13879551628897308,-0.4512318354171279,-0.5869170424084047,-0.32012244975065757,-0.31002199712741135,2.0757018394328397,-0.7966277559475039,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.2513641395450775,-0.4967889370524466,-0.31487218837822845,0,-0.2776967111271165,2,1,1,0,0,0,0,0,0,0,0
2.5941513920103594,0.03872987138782203,0.3859855128044898,-0.24558028861887005,1.0901759969792377,1.0378858498509764,-0.4512318354171279,-0.513816573983202,0.5183258832233724,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,1.5945619461579925,-0.515065622139163,0.3996284558425736,0,-0.22549467217043168,1.7065950580664717,-0.31487218837822845,1,1.2382260468879451,3,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6066711488763927,0.11599329506669807,-0.4512318354171279,0.8223450858199668,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,0.34788740052034994,-0.515065622139163,0.3996284558425736,0,-0.2800031724902777,-0.4967889370524466,-0.31487218837822845,0,-0.6406641320603003,0,0,0,0,0,0,0,1,0,0,0
0.2004741466030166,-0.24044261050665147,-0.39236280339192453,-0.24558028861887005,-0.5843442127467133,-0.017319917045474094,-0.4512318354171279,-0.4200645199105563,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.2663095883771416,0.3996284558425736,0,-0.27594609585833757,-0.4967889370524466,-0.31487218837822845,0,-0.5552600330171982,1,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.3610748514499199,-0.2820933390937419,-0.4512318354171279,-0.5907251807472735,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,-2.265653130801475,0,-0.22822329918435025,-0.4967889370524466,-0.31487218837822845,0,-0.4058028596917696,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.18245936241248512,-0.1359549498661049,-0.2525792022508499,-0.3161166601186885,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,3.962542985577222,0.3996284558425736,0,-0.22506365748291382,-0.4967889370524466,-0.28709872052479946,0,-0.23499466160556548,2,0,0,0,0,0,0,0,0,1,0
-0.09873550907290124,-0.3704875134650898,-0.39236280339192453,-0.24558028861887005,-0.07082468176408839,0.10209577874612415,-0.2951476252044659,0.10045048704013404,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,1.1790037642787783,2.2212507492430724,0.3996284558425736,0,-0.23697712217464492,-0.4967889370524466,-0.27742561907751406,0,-0.08553748828013687,2,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6736519572654307,-0.6228913226438161,-0.4512318354171279,1.2524099476879753,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.7638216559011844,0.3996284558425736,0,0.7209146364704255,-0.4967889370524466,-0.31487218837822845,0,-0.7047172063426268,0,0,0,0,0,0,0,0,0,0,0
-0.3979451647488191,-0.3987581445430112,1.9426821451973182,0.09384931616548245,-0.16013242628280577,0.36639522702972444,0.05304023675139172,0.30681861623451445,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,1.5945619461579925,-0.515065622139163,0.3996284558425736,0,-0.25601658065370103,-0.4967889370524466,-0.16888340206327002,0,-0.1282395378016879,2,1,1,0,0,0,0,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6959788933951101,-0.6068062343098184,-0.4512318354171279,0.5356351850757087,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.7966277559475039,-0.06767078135886422,-0.515065622139163,0.3996284558425736,0,-0.21913164969815146,-0.4967889370524466,-0.31487218837822845,0,-0.7260682311034024,0,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.026170809504729692,-0.10589513663311334,-0.4512318354171279,-0.7284306808260673,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,2.1255577610227525,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.21124454034555998,-0.4967889370524466,-0.31487218837822845,0,-0.08553748828013687,2,0,0,0,0,0,0,1,0,0,0
-0.09873550907290124,-0.30829212509366277,-0.39236280339192453,-0.24558028861887005,-0.5843442127467133,-0.33773487665870644,-0.4512318354171279,-0.6291238229845619,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.06767078135886422,0.9774705804329654,-2.265653130801475,0,-0.2616713444873344,-0.4967889370524466,-0.31487218837822845,0,-0.5766110577779737,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.5843442127467133,-0.5203842717089161,-0.4512318354171279,0.20114028295470524,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,1.5945619461579925,-0.515065622139163,0.3996284558425736,0,-0.214578128623288,-0.4967889370524466,-0.31487218837822845,0,-0.6193131072995248,1,0,0,0,0,0,1,0,0,0,0
-0.6971548204247369,-0.46095353291443814,1.9426821451973182,0.44038739434846014,0.978541316330841,0.3870423887059235,-0.2791220906626851,-0.5818098716510205,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.1912405234724517,-0.4967889370524466,-0.3017984464455094,0,0.939311700237088,3,1,1,0,0,0,0,0,0,0,0
0.7988934579548522,0.4144936759433893,5.056075409982975,1.7803346299893072,1.2911184221463519,1.054256260886432,-0.3829449920833514,-0.6633222367484165,-0.32012244975065757,-0.31002199712741135,0.9674198489356425,-0.2121906525534526,0.7634455823995642,0.4799585129089226,0.3996284558425736,0,-0.2191498060327315,-0.4967889370524466,-0.31102260040265955,0,1.430385269734925,3,0,0,0,0,0,0,1,0,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.5843442127467133,-0.4502018142900177,-0.4512318354171279,-0.5395269695943126,6.487196707573903,-0.31002199712741135,-0.14086214156155474,2.1255577610227525,2.425678309916421,3.962542985577222,-2.265653130801475,0,-0.24428544165958835,3.3133960715721438,-0.31487218837822845,1,-0.6193131072995248,1,1,0,0,0,0,0,0,1,0,0
-0.6971548204247369,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.22711323467184383,0.1179235056667778,0.9393366185986084,1.4478939738549572,-0.32012244975065757,3.735490572136931,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,2.2212507492430724,0.3996284558425736,0,-0.2503140491534385,-0.4967889370524466,0.469006181612276,0,-0.2776967111271165,2,0,0,0,0,0,0,1,0,0,0
0.7988934579548522,-0.2079313847670419,1.9426821451973182,0.12050609141032688,1.6706763363509007,0.9577466995908062,-0.1135223655899922,-0.3336700154947484,-0.32012244975065757,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.06767078135886422,-0.7638216559011844,0.3996284558425736,1,-0.20095516562976723,-0.4967889370524466,-0.2690818094049922,0,1.7079485916250068,3,1,0,0,0,0,0,0,1,0,0
1.6965224249826059,2.5682445870848367,1.164333829000904,-0.16027860783536785,-0.22711323467184383,0.4964621105837314,-0.14908364064238833,-0.20936365925880052,0.497639384042347,-0.31002199712741135,-1.249144132058752,-0.2121906525534526,-0.4832289632380784,2.2212507492430724,0.3996284558425736,0,-0.26328731579028175,1.6881260797836914,-0.2648779781263348,1,-0.06418646351936134,2,0,0,0,0,0,0,1,0,0,0
1.0981031136307702,1.8470607882870624,-0.39236280339192453,-0.24558028861887005,0.018483062754629003,-0.17270248312941616,-0.4512318354171279,-0.4581633639326366,0.7353000366528207,-0.31002199712741135,-0.14086214156155474,-0.2121906525534526,-0.8987871451172926,-0.515065622139163,0.3996284558425736,0,-0.19406678705618507,1.877988856318764,-0.31487218837822845,1,0.08527070980606727,2,0,0,0,0,0,1,0,0,0,0
-0.09873550907290124,-0.46095353291443814,-0.39236280339192453,-0.24558028861887005,-0.6513250211357514,-0.5981846269627957,1.7339471512637206,1.4913348685587309,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.2121906525534526,-0.8987871451172926,0.4799585129089226,0.3996284558425736,1,-0.14588555542296186,-0.4967889370524466,0.9397479466885299,0,-0.6406641320603003,0,0,0,0,0,0,0,1,0,0,0
-0.3979451647488191,-0.12453302308717387,-0.39236280339192453,-0.24558028861887005,0.15244467953270507,-0.2899514409316683,-0.4512318354171279,-0.8318956422877867,-0.32012244975065757,-0.31002199712741135,-1.249144132058752,-0.2121906525534526,-0.8987871451172926,1.7237386817190297,0.3996284558425736,1,-0.1377387768395017,-0.4967889370524466,-0.31487218837822845,0,0.10662173456684279,2,1,0,0,0,0,0,0,1,0,0
